date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,estimated_variance,estimated_realized_vol,predicted_return,innovation,window_log_likelihood,spread,smoothed_spread,spread_zscore,allocation
2022-07-15,AAPL,150.14,0.010983233902101652,0.341375,0.2977616893030737,0.41675895692363635,0.0964768499731305,0.3106072278185595,-0.004174452850940286,0.015157686753041938,95.10672213489472,0.0307677721814405,-0.04255570106884045,1.9709433294831675,1.7883773317932672
2022-07-18,AAPL,147.05,-0.02079552714485189,0.35663500000000004,0.3068836181058737,0.4185227978369354,0.09045473437135468,0.3007569356995025,-0.004069452746301189,-0.0167260743985507,98.5331005589638,0.05587806430049752,-0.009744445945727796,2.0162590300345355,1.8065036120138143
2022-07-19,AAPL,150.94,0.026109741856718216,0.33609,0.2702191342790918,0.42224433136445627,0.05468429020822346,0.23384672374917606,-0.004040371492428418,0.030150113349146634,99.96726349132427,0.10224327625082394,0.02758479478645611,2.04922489454169,1.819689957816676
2022-07-20,AAPL,153.02,0.013686224946983572,0.3222,0.27082662066927393,0.4221602121894169,0.03267797522011518,0.180770504286831,-0.003991462146689606,0.017677687093673178,99.73561190736783,0.14142949571316898,0.06553302842869374,2.0427740643861747,1.8171096257544699
2022-07-21,AAPL,155.36,0.015176372739309052,0.31550500000000004,0.25705012078040984,0.4234650174393498,0.03053918149262487,0.17475463224940524,-0.0039930442574451774,0.01916941699675423,99.33703567615953,0.1407503677505948,0.09060547486932743,1.9305640284202228,1.7722256113680892
2022-07-22,AAPL,154.14,-0.007883724193168185,0.31889500000000004,0.2589974243312189,0.4236215993944894,0.05042896205906025,0.22456393757471446,-0.003998983663320854,-0.0038847405298473303,102.11871554110478,0.09433106242528558,0.09184733738798015,1.6936220628456882,1.6774488251382753
2022-07-25,AAPL,152.97,-0.0076194566146723375,0.32360999999999995,0.25639351467134713,0.4202940405336438,0.04528308973069984,0.2127982371418989,-0.003988668819232266,-0.0036307877954400714,102.82681650944886,0.11081176285810104,0.09816881254468712,1.5418058132591845,1.616722325303674
2022-07-26,AAPL,151.55,-0.009326220231362647,0.355365,0.25044108637590523,0.4203429925805237,0.05085745511389617,0.22551597529642145,-0.003998032131429269,-0.005328188099933379,103.30955022565583,0.12984902470357854,0.1087288832643176,1.4431550550592909,1.5772620220237163
2022-07-27,AAPL,156.73,0.03360897616216452,0.32524,0.24020901937737313,0.41916201587531343,0.04402155103638996,0.20981313361272205,-0.004028547048955222,0.03763752321111974,101.29789592078541,0.11542686638727792,0.11096154430530437,1.3169505925720173,1.5267802370288068
2022-07-28,AAPL,157.4,0.004265756317326286,0.31211,0.2389880563533158,0.41923464649608577,0.06071631759956887,0.2464068132166172,-0.004032270011389505,0.00829802632871579,103.21282417856273,0.0657031867833828,0.09587542513133052,1.136982544794367,1.4547930179177468
2022-07-29,AAPL,162.58,0.03237985233512397,0.23746,0.24054228964593366,0.4143518562270806,0.044448014528846266,0.21082697770647443,-0.004028283214474404,0.036408135549598375,100.94352667603657,0.02663302229352557,0.07279462418539555,0.894741453771065,1.357896581508426
2022-08-01,AAPL,161.57,-0.006231703029687452,0.26278,0.2443512862212365,0.4075705261264722,0.0872716615684106,0.2954177746318095,0.0001408133474282338,-0.006372516377115686,102.97699404787349,-0.0326377746318095,0.0376504912463272,0.5561359739044882,1.2224543895617952
2022-08-02,AAPL,160.05,-0.009452218872866958,0.28046499999999996,0.25006125362505965,0.4080433077379276,0.08983586452911392,0.2997263160436766,0.00013748882196458392,-0.009589707694831542,102.92304934870415,-0.019261316043676646,0.018679888816325922,0.3137164392078331,1.1254865756831332
2022-08-03,AAPL,166.12,0.037224152346680306,0.26427,0.2685446437844669,0.41433553431323944,0.08413789468952679,0.2900653283133418,0.00012364082338781057,0.037100511523292495,101.44792351615422,-0.025795328313341803,0.0038548164397700143,0.10830975541307841,1.0433239021652314
2022-08-04,AAPL,165.81,-0.0018678642492711006,0.25991,0.2704142425506855,0.4061117682946408,0.07229186973406825,0.2688714743777559,0.00016824986967068408,-0.0020361141189417847,103.55413917936527,-0.008961474377755907,-0.0004172804994052922,-0.01746534056729057,0.9930138637730838
2022-08-05,AAPL,165.32,-0.002959564869749798,0.249045,0.26569206725457,0.3892981802463507,0.07499987694596218,0.2738610540875832,0.00016355157602941477,-0.0031231164457792126,103.74381461264281,-0.024816054087583223,-0.008550205028797934,-0.1863834274030626,0.925446629038775
2022-08-08,AAPL,164.88,-0.0026650530613281376,0.25305500000000003,0.267292615877595,0.3893420454833145,0.08077781722561174,0.28421438602859594,0.00015174746641981839,-0.002816800527747956,104.179415011723,-0.031159386028595915,-0.01608659869539726,-0.3870463060379797,0.8451814775848081
2022-08-09,AAPL,164.92,0.00024257125649551625,0.26102499999999995,0.2578379463184242,0.38331988513859044,0.07948425441109158,0.2819295202902519,0.00015252288647367527,9.004837002184098e-05,104.3370114834526,-0.02090452029025197,-0.017692572560348833,-0.5066022955810341,0.7973590817675864
2022-08-10,AAPL,169.2,0.025620939333423465,0.22706500000000002,0.2665106795929739,0.3854669476988231,0.05796230969660181,0.24075362862603297,0.00017691094187463098,0.025444028391548835,105.27292526852602,-0.013688628626032956,-0.01635792458224354,-0.7016912129373878,0.7193235148250449
2022-08-11,AAPL,168.53,-0.003967671684193874,0.23751,0.2669817377088154,0.34815826036907993,0.04287101008647138,0.20705315763463106,0.0002301910270117516,-0.004197862711205626,107.62182388098834,0.03045684236536894,-0.0007530022663727147,-0.5536331092165303,0.7785467563133879
2022-08-12,AAPL,172.1,0.020961927729564955,0.2192,0.2671628805429758,0.3454702039775095,0.02885323175218943,0.16986239063485897,0.00022946522918308298,0.02073246250038187,108.50624315918589,0.04933760936514103,0.0159438682774652,-0.37368768286639276,0.8505249268534429
2022-08-15,AAPL,173.18,0.00625581280216192,0.221225,0.26678164128778314,0.3446011887487831,0.046373871080246175,0.21534593351221235,0.0033661420077971127,0.002889670794364807,110.77854726256315,0.00587906648778766,0.012588934347572689,-0.5241073767059672,0.7903570493176131
2022-08-16,AAPL,173.03,-0.0008665261510980571,0.220035,0.24915964709971222,0.3416223944680367,0.055852076221647146,0.23633043862703582,0.0033553370106802205,-0.004221863161778278,111.2399281935355,-0.016295438627035808,0.0029608100227031912,-0.7509206776008476,0.699631728959661
2022-08-17,AAPL,174.6,0.009032653536944046,0.24302,0.24016221947597088,0.3186213613685274,0.0835024917311233,0.28896797699939575,0.00329135148945138,0.005741302047492666,114.18405906363405,-0.045947976999395734,-0.013342118984663117,-1.0315294626304583,0.5873882149478167
2022-08-18,AAPL,174.16,-0.0025232264792096615,0.24085,0.24098285203045836,0.31351291595629166,0.06690126555458839,0.2586527895743411,0.00333428664179862,-0.0058575131210082815,114.8897900537634,-0.017802789574341116,-0.014829009181222451,-0.9678922098125843,0.6128431160749663
2022-08-19,AAPL,171.53,-0.015216238504558,0.25316,0.24950621358397457,0.31579978246563994,0.06199326592841331,0.248984469251424,0.0033593317421109353,-0.018575570246668935,115.18241148918617,0.00417553074857599,-0.008494162537956306,-0.7580399797588886,0.6967840080964445
2022-08-22,AAPL,167.58,-0.023297329236593,0.28010999999999997,0.2645711620841544,0.3118646132575905,0.07250264829523595,0.2692631580726111,0.003344473865363018,-0.02664180310195602,114.18874615613322,0.010846841927388884,-0.0020471610495079095,-0.5503476278769004,0.7798609488492398
2022-08-23,AAPL,167.18,-0.0023897729141308943,0.277285,0.26229239899701406,0.30915183483714426,0.08066302000547637,0.28401235889565857,0.0033061473532713104,-0.005695920267402205,114.32994095651645,-0.006727358895658564,-0.0036072269982247943,-0.5132124592718883,0.7947150162912446
2022-08-24,AAPL,167.64,0.0027477467858609828,0.26935,0.25772468291929557,0.30911324798657003,0.08750049384574887,0.29580482390547463,0.0032883279389442077,-0.000540581153083225,114.41489392322605,-0.026454823905474656,-0.011223092633974748,-0.6354270143636821,0.7458291942545272
2022-08-25,AAPL,170.12,0.014685247328562134,0.25243000000000004,0.23871170965796107,0.30751264899636055,0.07135560031866629,0.2671246905822565,0.0033104968634341536,0.01137475046512798,117.01646681912933,-0.014694690582256476,-0.012380291950068657,-0.6349540929387633,0.7460183628244947
2022-08-26,AAPL,163.65,-0.038774069438243686,0.29964,0.28074864993249865,0.3090928278221777,0.09247081916241233,0.30409014972933984,0.003313672280314789,-0.042087741718558475,113.95638988141052,-0.004450149729339825,-0.009736911209825715,-0.517250594845824,0.7930997620616704
2022-08-29,AAPL,161.37,-0.014030135993928106,0.30271499999999996,0.2626134268790057,0.3106321035732287,0.11683877915026761,0.34181687955726764,0.002786581313183212,-0.016816717307111317,115.73722372095833,-0.03910187955726768,-0.019525233992306372,-1.1436012354544343,0.5425595058182262
2022-08-30,AAPL,158.92,-0.01529893400686344,0.303965,0.26701126204390496,0.31208267344245727,0.12811510302363188,0.3579317016186634,0.0027647362604634462,-0.018063670267326887,115.23380419165963,-0.053966701618663404,-0.031005723201092048,-1.9943762039643818,0.2022495184142472
2022-08-31,AAPL,157.17,-0.011072908858159813,0.30556,0.26773197927614073,0.3130099552480494,0.13342703202126402,0.3652766513497188,0.0027501712415357316,-0.013823080099695545,114.79242887825765,-0.05971665134971882,-0.040576032583967636,-2.393257737581467,0.042696904967413074
2022-09-01,AAPL,157.97,0.005077119492767679,0.30634,0.23070681080019823,0.3114873613936464,0.13989441585274523,0.37402461931368264,0.002723503887191586,0.0023536156055760926,114.68715631258598,-0.06768461931368264,-0.049612228160539305,-2.4516912934262383,0.019323482629504674
2022-09-02,AAPL,155.85,-0.013511135367659577,0.31322,0.23387520385278143,0.3019595522430906,0.15013418929816758,0.38747153353268105,0.0027184823209449593,-0.016229617688604536,114.04880361439939,-0.07425153353268105,-0.057825329951253224,-2.3834643831680253,0.0466142467327898
2022-09-05,AAPL,155.81,-0.0002566899840825698,0.32737,0.23406114836458763,0.30183533590773814,0.16112761683479343,0.40140704631931096,0.0026855964815622885,-0.0029422864656448583,113.74932873587616,-0.07403704631931096,-0.06322923540727247,-2.1978479129998654,0.12086083480005383
2022-09-06,AAPL,154.53,-0.00824906398366032,0.32456,0.23481230716625492,0.3006609719312986,0.16666367047437708,0.40824462087623037,0.002680909529309522,-0.010929973512969843,113.25459599807168,-0.08368462087623035,-0.07004769723025844,-2.1029527619435626,0.15881889522257486
2022-09-07,AAPL,155.97,0.009275428818130926,0.30593000000000004,0.23848241562696523,0.30099650044512577,0.15561797777303665,0.3944844455400449,0.0026889540224755287,0.006586474795655398,114.16507824324005,-0.08855444554004488,-0.07621661333352059,-1.995790652175629,0.20168373912974835
2022-09-08,AAPL,154.41,-0.010052278730960928,0.29425999999999997,0.21615719140923503,0.29190268608761644,0.1631114544491487,0.40387059121598434,0.0026894799178303064,-0.012741758648791235,113.59890113419168,-0.10961059121598438,-0.08734793929434184,-2.0249681232985997,0.19001275068056012
2022-09-09,AAPL,157.37,0.018988318279999916,0.26719499999999996,0.2308075853780123,0.28221074170233623,0.15455440781847643,0.39313408376592895,0.0026833989825703064,0.01630491929742961,113.16983676249426,-0.125939083765929,-0.10021165411820424,-2.057964457247031,0.1768142171011875
2022-09-12,AAPL,163.42,0.03772385334378825,0.28037999999999996,0.2586041947633757,0.27851603282009113,0.14738417620324087,0.38390646804038203,0.0018820283096072574,0.03584182503418099,112.80380758036036,-0.10352646804038207,-0.10131659209226351,-1.839312211502828,0.2642751153988687
2022-09-13,AAPL,153.84,-0.06041047267603705,0.32492,0.32489844705697657,0.30625042068630265,0.3464502454127942,0.5886002424505058,0.0016059073112047254,-0.06201637998724178,100.9151189272783,-0.2636802424505058,-0.1554378088783443,-2.635437234838401,0.0
2022-09-14,AAPL,155.31,0.00951001830139564,0.321535,0.3287841461250726,0.30456176064472984,0.20477807696818887,0.4525241175541795,0.0018008937915440018,0.007709124509851638,107.55797638773923,-0.13098911755417947,-0.1472882451036227,-2.069775544644175,0.17208978214232995
2022-09-15,AAPL,152.36,-0.019176977971516962,0.330825,0.3279784620707614,0.29533589881835964,0.29485386008947534,0.5430044752020698,0.0016551183130630864,-0.02083209628458005,103.97546368910265,-0.21217947520206987,-0.16891865513643844,-2.1155795912113486,0.15376816351546052
2022-09-16,AAPL,150.46,-0.012548873478327671,0.350875,0.3282899743340887,0.2963083584996385,0.2925362004731129,0.5408661576333954,0.0016517508898660146,-0.014200624368193686,103.90345284866838,-0.1899911576333954,-0.1759428226354241,-1.9237594736671992,0.2304962105331203
2022-09-19,AAPL,154.53,0.026690984113527882,0.32569000000000004,0.3466059468124775,0.2942188538810467,0.2061991450514967,0.4540915602072964,0.001779139966823648,0.024911844146704235,107.20313805841847,-0.12840156020729637,-0.16009573515938152,-1.4705038028089423,0.41179847887642307
2022-09-20,AAPL,156.91,0.01528414032537384,0.333755,0.34666876847253325,0.29506880323515516,0.2950734202604388,0.5432066091833188,0.0016144978175191352,0.013669642507854705,101.29733879257938,-0.20945160918331873,-0.1765476931673606,-1.563640165727011,0.3745439337091956
2022-09-21,AAPL,153.72,-0.020539626874334083,0.3641,0.35184144995213723,0.29576024189262806,0.5829987975473532,0.76354357933739,0.001088481170785749,-0.02162810804511983,89.3799562941797,-0.39944357933739005,-0.25084632189070377,-2.306697089064872,0.07732116437405112
2022-09-22,AAPL,152.71,-0.006592067731552298,0.35282,0.3510722301791639,0.2925512489327804,0.26132595653675356,0.5112005052195797,0.001707072288242982,-0.00829914001979528,103.33442198049485,-0.1583805052195797,-0.2200243830003291,-1.6467936387136335,0.34128254451454654
2022-09-23,AAPL,150.57,-0.01411260563013883,0.36541500000000005,0.34543144702988093,0.28717552822709713,0.28622642286608446,0.5350013297797347,0.0016658253920859498,-0.01577843102222478,102.97416434971107,-0.16958632977973465,-0.20321169859346427,-1.281344602132371,0.4874621591470516
2022-09-26,AAPL,150.9,0.002189273438851558,0.40942,0.3247060942753872,0.28620640441603973,0.21920104861220358,0.46818911628977833,0.001780607940361112,0.00040866549849044587,107.58614206857857,-0.05876911628977832,-0.1550641711589023,-0.5290430780027852,0.7883827687988859
2022-09-27,AAPL,151.78,0.005814738201963543,0.40764,0.32415295423630275,0.28386947666598894,0.22558009511924465,0.4749527293523479,0.0017639237660937793,0.004050814435869764,107.243767127972,-0.06731272935234789,-0.1258136905567175,-0.01924259653756376,0.9923029613849745
2022-09-28,AAPL,149.8,-0.013131032892647276,0.39814,0.3231951801969674,0.2841455780470738,0.22985055135337254,0.4794273160275419,0.0017763816727896786,-0.014907414565436955,107.11280297201263,-0.08128731602754191,-0.11097156571365899,0.2930233494373684,1.1172093397749474
2022-09-29,AAPL,142.57,-0.049467963917249946,0.436755,0.3607436337777881,0.3016782624694948,0.25289604027888846,0.5028877014591712,0.0017706109988361793,-0.051238574916086126,105.81801502229061,-0.06613270145917116,-0.09602527762882972,0.6191241021659329,1.2476496408663733
2022-09-30,AAPL,138.09,-0.03192746066860952,0.44716999999999996,0.37081563405043694,0.30605794921858054,0.28801023599179,0.5366658513374872,0.0016804060078898023,-0.03360786667649932,105.20126950738826,-0.08949585133748728,-0.09384880219838225,0.7257854707034036,1.2903141882813616
2022-10-03,AAPL,142.57,0.03192746066860952,0.403045,0.39261052900905785,0.31223257008215566,0.2700576915110413,0.5196707529879292,0.0016477630756732212,0.0302796975929363,104.3932186400616,-0.11662575298792921,-0.10144111912823124,0.6509072882344624,1.260362915293785
2022-10-04,AAPL,146.13,0.024663529320691602,0.38269,0.40508929557874596,0.3126171296496883,0.25536523651069454,0.5053367555508846,0.0016845044844645343,0.022979024836227067,103.80732515273415,-0.12264675555088467,-0.10850966460244905,0.5814642808797961,1.2325857123519184
2022-10-05,AAPL,146.5,0.002528791970560995,0.39122999999999997,0.40506836499486165,0.3125219975500616,0.252868807306519,0.5028606241360711,0.0017132748200890738,0.0008155171504719214,103.45230817189896,-0.11163062413607117,-0.10954998444698977,0.6230974805809708,1.2492389922323883
2022-10-06,AAPL,145.44,-0.007261798027953681,0.405915,0.40303566380477535,0.3114381465523173,0.2572598399662085,0.5072078863407079,0.0017151634892306755,-0.008976961517184356,102.91404446287619,-0.10129288634070788,-0.10679761841156248,0.735723015056594,1.2942892060226376
2022-10-07,AAPL,140.08,-0.03754994245157217,0.42661,0.4197265014938341,0.3200168672552941,0.2902272170061695,0.538727405100362,0.0016820824933088258,-0.039232024944881,101.79036071217374,-0.112117405100362,-0.10857088064116233,0.7352355697246018,1.2940942278898406
2022-10-10,AAPL,140.4,0.0022818036141147857,0.42976499999999995,0.41179224721025853,0.32003267984586614,0.12497522490230698,0.35351835157783107,-0.0028831886795060435,0.005164992293620829,103.63781412886394,0.07624664842216888,-0.04696503762005194,1.886374357973284,1.7545497431893136
2022-10-11,AAPL,138.95,-0.0103813354031983,0.435645,0.38082094054183835,0.3176726192210656,0.11924197786905619,0.34531431749792274,-0.0028679625447465273,-0.007513372858451772,105.02441384409225,0.09033068250207726,-0.0011997975793422086,2.3380177138999865,1.9352070855599948
2022-10-12,AAPL,138.3,-0.004688917517800206,0.44605,0.32909298421346256,0.31680385496364394,0.10942497649655504,0.3307944626147104,-0.002850141514163157,-0.0018387760036370493,103.17825101679428,0.1152555373852896,0.037618647408868396,2.39688905245298,1.958755620981192
2022-10-13,AAPL,143.02,0.03355924194953719,0.423215,0.35224873356909553,0.32182296207540756,0.10401671581547797,0.3225162256623347,-0.0028522790388194885,0.03641152098835668,101.26785049787503,0.10069877433766533,0.05864535638513404,2.214014161413995,1.885605664565598
2022-10-14,AAPL,138.41,-0.03276418571163919,0.437505,0.3626520862754306,0.3236165462152107,0.11184666113257342,0.3344348383954241,-0.002845069393786065,-0.02991911631785313,100.52461237013505,0.10307016160457588,0.07345362479161466,2.0232700356018563,1.8093080142407425
2022-10-17,AAPL,142.39,0.028349476884292457,0.419645,0.37863972803458307,0.3276935331144776,0.10712829805261131,0.32730459522073824,-0.0028564964154613043,0.03120597329975376,98.96042259848494,0.09234040477926175,0.07974921812083036,1.8120397603250966,1.7248159041300388
2022-10-18,AAPL,143.78,0.009714581762822583,0.39981,0.366448955659547,0.32676875367619,0.10277383528054455,0.3205835854820776,-0.0028420423209749995,0.012556624083797582,98.10019900473146,0.0792264145179224,0.07957495025319437,1.5947619807329556,1.6379047922931824
2022-10-19,AAPL,143.87,0.0006257604932162764,0.40315,0.36048455749182223,0.326507530668733,0.11760243860561291,0.34293211953040054,-0.0028680831991992894,0.003493843692415566,99.18295049970678,0.06021788046959947,0.07312259365866275,1.3736977959083572,1.549479118363343
2022-10-20,AAPL,143.34,-0.0036906834831684776,0.39241499999999996,0.355512296144448,0.3262828820031135,0.1273200300951225,0.3568193241615741,-0.0028860835549621155,-0.0008045999282063621,98.85721234839708,0.03559567583842588,0.06061362105191713,1.1683611358114607,1.4673444543245844
2022-10-21,AAPL,147.33,0.027455538153489556,0.39712000000000003,0.3708103725593525,0.33074486805981784,0.09483256731567746,0.30794896868747174,-0.0028331772381048476,0.030288715391594404,95.70704715282754,0.08917103131252829,0.0701327578054542,1.1760157941304183,1.4704063176521673
2022-10-24,AAPL,149.56,0.015022681389649684,0.376375,0.3722620802866001,0.3250050903714703,0.125861175806054,0.35476918666374335,-0.003466290624943427,0.01848897201459311,100.13190294116822,0.021605813336256663,0.05395710964905502,0.929789270096603,1.3719157080386413
2022-10-25,AAPL,152.38,0.018679750935950423,0.366145,0.3780016494486749,0.327179278389224,0.1200997531135462,0.34655411282157106,-0.0034558501561481325,0.022135601092098556,100.95542202026736,0.01959088717842894,0.04250170215884633,0.7235525285070459,1.2894210114028184
2022-10-26,AAPL,149.51,-0.01901412081902709,0.37519,0.3833216703729996,0.3222870396418061,0.12052651145088418,0.3471692835647822,-0.00344932957646385,-0.015564791242563242,100.8170183860034,0.028020716435217807,0.03767470691763682,0.5940245552846906,1.2376098221138763
2022-10-27,AAPL,145.0,-0.030629537805261897,0.41805499999999995,0.3950743570293797,0.32744779534108914,0.12198821979565176,0.3492681202108944,-0.0034499199186746737,-0.027179617886587223,100.1793399654295,0.06878687978910558,0.04804543120812641,0.6486513681596867,1.2594605472638747
2022-10-28,AAPL,155.72,0.07132578032168091,0.31149499999999997,0.43048508473557967,0.3581109367542669,0.11388755510460259,0.337472302722168,-0.0034537890760556744,0.07477956939773658,94.40265445046424,-0.025977302722168027,0.02337118656469494,0.2707594732881852,1.108303789315274
2022-10-31,AAPL,153.45,-0.014684741676510349,0.31921,0.41615696494404286,0.3508994626061318,0.11607351912887567,0.34069564002034963,-0.0034411987524096826,-0.011243542924100666,94.40105186106925,-0.02148564002034964,0.00841891103634675,0.008547136038748631,1.0034188544154994
2022-11-01,AAPL,150.57,-0.01894668873079297,0.324045,0.4120092654624481,0.35267785303129473,0.11658773917964652,0.3414494679738812,-0.0034413031683889206,-0.01550538556240405,94.19127595509266,-0.017404467973881177,-0.00018888196706255862,-0.18914416179763255,0.924342335280947
2022-11-02,AAPL,145.0,-0.03769434991437759,0.33408499999999997,0.4263124222924234,0.3600155993223812,0.12052709147080796,0.34717011891982863,-0.003445327832122952,-0.03424902208225464,92.9570120048223,-0.013085118919828664,-0.004487627617984593,-0.3558881612898542,0.8576447354840583
2022-11-03,AAPL,138.89,-0.04305148949244675,0.34513499999999997,0.45093657577264495,0.36922485548659595,0.12395993325292451,0.352079441678898,-0.0034514605888487926,-0.039600028903597956,91.2810935760427,-0.006944441678898017,-0.005306565638289068,-0.5053915876589755,0.7978433649364098
2022-11-04,AAPL,138.4,-0.00353420974455787,0.35443,0.45062956559464884,0.3691788306367197,0.12519763200886458,0.35383277407394664,-0.003461731095472806,-7.24786490850643e-05,91.5259286130074,0.0005972259260533797,-0.0033386351168415863,-0.6556447418216571,0.7377421032713372
2022-11-07,AAPL,138.96,0.004038078749279528,0.35135,0.4323711874769699,0.36492865975503913,0.16537830827197875,0.40666731891311203,-0.0028164173327344805,0.006854496082014008,93.2880473316254,-0.055317318913112035,-0.020664863048931736,-1.4084547206658595,0.43661811173365617
2022-11-08,AAPL,139.51,0.0039501613471673025,0.35180999999999996,0.43253930362844506,0.3651978611733875,0.16361950137568962,0.4044990746289658,-0.002812967233529723,0.006763128580697025,93.56564874362759,-0.052689074628965826,-0.03133960024227643,-1.7894915845221568,0.2842033661911372
2022-11-09,AAPL,134.87,-0.03382493175125045,0.37070000000000003,0.44681052755149964,0.3670207804440939,0.15486660579888206,0.3935309464310044,-0.002805363035090394,-0.03101956871616006,94.10319307116006,-0.022830946431004362,-0.028503382305185745,-1.5952722587554664,0.36189109649781337
2022-11-10,AAPL,146.71,0.08414649762278703,0.313085,0.5357430503657733,0.40667314903842,0.17333819786776863,0.41633904196912475,-0.002811261532621054,0.08695775915540808,90.93190282774525,-0.10325404196912474,-0.053420268859832074,-1.9271402799680701,0.22914388801277186
2022-11-11,AAPL,149.67,0.019975021389502245,0.300195,0.5279291658494243,0.4091696409435218,0.17495035131296832,0.41827066752638575,-0.0028308528260582305,0.022805874215560476,90.55434923252956,-0.11807566752638576,-0.07497206841534998,-2.054304689804153,0.17827812407833876
2022-11-14,AAPL,148.37,-0.008723716578352914,0.318065,0.5142802933509982,0.40871122814545396,0.17624895298816776,0.41982014361886894,-0.0028415450908868684,-0.005882171487466045,90.72113579807296,-0.10175514361886895,-0.08389976014985631,-1.9363064108306016,0.22547743566775935
2022-11-15,AAPL,150.07,0.011392697945195707,0.32381499999999996,0.5071829438599559,0.4096661426110838,0.17960266437567068,0.423795545488235,-0.00284237136231974,0.014235069307515447,90.59563148863587,-0.09998054548823504,-0.0892600219293159,-1.8013220824944312,0.2794711670022275
2022-11-16,AAPL,148.78,-0.008633147144702313,0.31798499999999996,0.5078771118437158,0.40903773604601606,0.17483844977802937,0.41813687923696635,-0.0028387062588472456,-0.005794440885855068,91.11905323767859,-0.10015187923696639,-0.09289064103186606,-1.6748732919754916,0.33005068320980335
2022-11-17,AAPL,150.75,0.013154130844099221,0.316905,0.5094176227576287,0.40791249219251186,0.17475728324658016,0.4180398106001152,-0.0028323591539391596,0.01598648999803838,91.06296412653076,-0.1011348106001152,-0.09563869755461578,-1.5581758153313137,0.37672967386747447
2022-11-18,AAPL,151.31,0.0037078768561844555,0.31054,0.5089797104898345,0.4080516426100801,0.1780412437106113,0.4219493378482911,-0.002841501109204836,0.006549377965389291,91.26534579433773,-0.1114093378482911,-0.10089557765250756,-1.4930626165515395,0.4027749533793842
2022-11-21,AAPL,148.02,-0.021983312694159096,0.31245,0.5073413588875811,0.4099779951040502,0.26963189090731554,0.5192609083180781,-0.0023300697949654725,-0.019653242899193624,92.24768692963193,-0.20681090831807813,-0.1362006878743644,-1.8999280076830936,0.2400287969267625
2022-11-22,AAPL,150.23,0.014820053305012237,0.29302,0.5072673595079392,0.410000349961535,0.2665234103247718,0.5162590535039282,-0.0023277636802488816,0.01714781698526112,91.7293349457927,-0.2232390535039282,-0.16521347641755235,-2.0804405198087523,0.167823792076499
2022-11-23,AAPL,151.14,0.0060391065182408,0.29279999999999995,0.5033438974427757,0.4033946064968755,0.2671698226283751,0.5168847285695091,-0.0023281212154824676,0.008367227733723268,91.1388488491042,-0.22408472856950912,-0.18483722713487127,-2.063074280783373,0.17477028768665082
2022-11-24,AAPL,151.07,-0.0004632540369398086,0.29673,0.4987763328196856,0.40256097478412844,0.2689322293739653,0.5185867616647819,-0.002330947206417397,0.0018676931694775883,90.63768653570519,-0.2218567616647819,-0.19717707197817483,-1.9555135714213312,0.21779457143146752
2022-11-25,AAPL,148.11,-0.019788064616752088,0.30159,0.49161478035893685,0.40330637961681454,0.2680470452534908,0.5177326001455682,-0.002327127440639079,-0.01746093717611301,89.91775024431948,-0.2161426001455682,-0.2034989147006393,-1.8253073502213617,0.2698770599114553
2022-11-28,AAPL,144.21,-0.02668467036490263,0.320125,0.4281222450494207,0.40607177119270493,0.25874049240988034,0.5086654031973085,-0.002307716157140427,-0.024376954207762203,92.03386444703531,-0.18854040319730847,-0.19851274419952902,-1.5767117198814187,0.3693153120474325
2022-11-29,AAPL,141.16,-0.021376571766909436,0.330295,0.4309126847814357,0.40780869190617813,0.2518843278360428,0.501880790463276,-0.002294562745288775,-0.01908200902162066,92.34834567392718,-0.17158579046327604,-0.18953709295411136,-1.318757575582919,0.4724969697668323
2022-11-30,AAPL,148.72,0.05217134460611916,0.28764500000000004,0.46855912486386553,0.4210750095235639,0.256157842605425,0.506120383511102,-0.0023112423110488722,0.054482586917168035,92.00480204809588,-0.21847538351110196,-0.1991831898064416,-1.3170953937466139,0.4731618425013544
2022-12-01,AAPL,148.32,-0.0026932415956437694,0.28942,0.4489101992367915,0.4210917623867444,0.2617270361114793,0.5115926466550114,-0.0023163325820402536,-0.0003769090136035158,92.48042954451451,-0.22217264665501135,-0.2068463420892982,-1.2949142640094105,0.4820342943962358
2022-12-02,AAPL,147.76,-0.0037827659265605718,0.27636,0.41994695141733146,0.4208645374234657,0.2627801574254493,0.5126208710396498,-0.0023183163327621797,-0.001464449593798392,91.95346773813306,-0.23626087103964982,-0.21665118507274878,-1.3083446011132729,0.4766621595546908
2022-12-05,AAPL,146.6,-0.007881546438433418,0.29971499999999995,0.42106100987068407,0.42060859439282117,0.17078356636616343,0.41325968393512985,-0.0008511521864195508,-0.007030394252013867,92.63104829892214,-0.1135446839351299,-0.18228235136020915,-0.75820092423641,0.6967196303054359
2022-12-06,AAPL,142.91,-0.025492727958847716,0.323005,0.4321942813605551,0.42308805792834075,0.16907037721023752,0.4111816839430442,-0.000841681830707857,-0.02465104612813986,93.15823878644758,-0.08817668394304423,-0.15091379555448753,-0.21807451746859574,0.9127701930125617
2022-12-07,AAPL,140.94,-0.013880793594826635,0.33281499999999997,0.4352378497395106,0.4218094371678515,0.17176929374583133,0.4144505926474606,-0.0008511055593996841,-0.01302968803542695,93.11141939237373,-0.08163559264746062,-0.12782106125214523,0.24133275903913373,1.0965331036156536
