date,mu,kappa,theta,xi,rho,v0,optimization_success,objective,iterations,ticker
2021-11-01,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,False,-120.9780549123241,12,AAPL
2021-11-02,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-108.0656478734424,0,AAPL
2021-11-03,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-112.74347205511978,0,AAPL
2021-11-04,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-120.21653706809907,0,AAPL
2021-11-05,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-117.8828156515683,0,AAPL
2021-11-08,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-123.27619933591775,0,AAPL
2021-11-09,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-124.70304162431734,0,AAPL
2021-11-10,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-125.7254728669574,0,AAPL
2021-11-11,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-123.02154508196102,0,AAPL
2021-11-12,-0.837297494442113,0.01899858586494737,2.1740001367865696,0.08509555768355723,0.7254971045202638,0.04234458063032785,True,-125.94441807852917,0,AAPL
2021-11-15,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,False,-125.34176856116495,8,AAPL
2021-11-16,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-119.30213768973974,0,AAPL
2021-11-17,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-123.27266048855388,0,AAPL
2021-11-18,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-112.1940916339479,0,AAPL
2021-11-19,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-121.61611026820832,0,AAPL
2021-11-22,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-120.16939170127564,0,AAPL
2021-11-23,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-122.98598299931157,0,AAPL
2021-11-24,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-117.27180667279241,0,AAPL
2021-11-26,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-120.63396351922424,0,AAPL
2021-11-29,-0.8412639791922495,0.018526819974266463,2.120832533846897,0.0830109843489189,0.683322173395945,0.04130121400525899,True,-115.5927229720794,0,AAPL
2021-11-30,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,False,-119.00937404474058,12,AAPL
2021-12-01,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-117.90625178365403,0,AAPL
2021-12-02,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-118.69767491904958,0,AAPL
2021-12-03,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-116.63167932712614,0,AAPL
2021-12-06,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-119.06074424795845,0,AAPL
2021-12-07,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-117.36818692437286,0,AAPL
2021-12-08,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-115.15472818220604,0,AAPL
2021-12-09,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-115.2201980891294,0,AAPL
2021-12-10,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-108.10235931826281,0,AAPL
2021-12-13,-0.8196630620466274,0.1888408273372419,2.1228582749787903,0.13933545730799002,0.687273024159254,0.05867645632120273,True,-111.89597932475301,0,AAPL
2021-12-14,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,False,-115.15396317883177,12,AAPL
2021-12-15,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-111.44823209089158,0,AAPL
2021-12-16,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-109.97275289217868,0,AAPL
2021-12-17,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-107.80059600210717,0,AAPL
2021-12-20,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-108.12005794212176,0,AAPL
2021-12-21,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-106.82998533384138,0,AAPL
2021-12-22,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-107.34557863204076,0,AAPL
2021-12-23,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-107.93584110788188,0,AAPL
2021-12-27,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-106.98585472269743,0,AAPL
2021-12-28,-0.8129597230167833,0.22621852243458235,2.1275307836885324,0.15173357554850184,0.6882254187806632,0.05584273046025763,True,-105.0955270394331,0,AAPL
2021-12-29,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,False,-110.35351562015437,12,AAPL
2021-12-30,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-110.12301421746146,0,AAPL
2021-12-31,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-109.6515320016663,0,AAPL
2022-01-03,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-107.4881209078435,0,AAPL
2022-01-04,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-108.30368046917732,0,AAPL
2022-01-05,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-106.24516883281879,0,AAPL
2022-01-06,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-105.30096887115864,0,AAPL
2022-01-07,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-106.37154849197329,0,AAPL
2022-01-10,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-105.75744909386009,0,AAPL
2022-01-11,-0.7387258679203094,0.34520360308806436,2.123340035014047,0.2732543965036781,0.7156977681571771,0.03872896886306243,True,-106.35715554344493,0,AAPL
2022-01-12,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,False,-107.10165362891672,12,AAPL
2022-01-13,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-107.00190973327852,0,AAPL
2022-01-14,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-106.42290278111813,0,AAPL
2022-01-17,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-105.89524101795145,0,AAPL
2022-01-18,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-105.72928719306057,0,AAPL
2022-01-19,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-107.07776523805344,0,AAPL
2022-01-20,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-107.41471386948659,0,AAPL
2022-01-21,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-106.79016884915849,0,AAPL
2022-01-24,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-106.33687488556482,0,AAPL
2022-01-25,-0.01853856182861939,0.20133475542035204,1.8470499927698492,0.8624418107426346,0.8326319397388806,0.03833358617764182,True,-105.23568471074341,0,AAPL
2022-01-26,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,False,-109.43506957595513,12,AAPL
2022-01-27,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-110.71003531684126,0,AAPL
2022-01-28,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-105.32715385216662,0,AAPL
2022-01-31,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-104.3331009644196,0,AAPL
2022-02-01,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-104.16462813049199,0,AAPL
2022-02-02,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-104.22252767594607,0,AAPL
2022-02-03,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-104.29602379261297,0,AAPL
2022-02-04,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-106.35273332020746,0,AAPL
2022-02-07,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-107.03920692908004,0,AAPL
2022-02-08,0.09529961461515242,0.11269999223372276,1.8290649594360409,0.6729505624542811,0.7772245709700195,0.06193366254937149,True,-106.41266131061059,0,AAPL
2022-02-09,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,False,-108.8472771389956,12,AAPL
2022-02-10,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-108.7614569516394,0,AAPL
2022-02-11,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-108.00965116463614,0,AAPL
2022-02-14,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-109.28834577315689,0,AAPL
2022-02-15,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-111.70391881483555,0,AAPL
2022-02-16,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-111.77326970294838,0,AAPL
2022-02-17,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-111.09221160305547,0,AAPL
2022-02-18,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-111.40443792476188,0,AAPL
2022-02-21,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-111.6242341464023,0,AAPL
2022-02-22,0.0986031665611971,0.049096397115946135,1.7629275487357916,0.4030480543448846,0.5794054182579017,0.06966760115597752,True,-111.05984347026329,0,AAPL
2022-02-23,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,False,-112.98605312615862,12,AAPL
2022-02-24,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-111.42480513962518,0,AAPL
2022-02-25,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-111.59636130760099,0,AAPL
2022-02-28,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-110.39052530691865,0,AAPL
2022-03-01,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-108.72521426235348,0,AAPL
2022-03-02,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-111.48795359204726,0,AAPL
2022-03-03,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-108.39387437301603,0,AAPL
2022-03-04,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-109.84211592817692,0,AAPL
2022-03-07,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-111.683898598256,0,AAPL
2022-03-08,-0.7264633091109345,0.012571633749738796,1.6872392868248784,0.10050702622912344,-0.38439691517080904,0.04919611272482461,True,-112.43998867728871,0,AAPL
2022-03-09,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,False,-110.1941727337238,12,AAPL
2022-03-10,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-109.71996925369474,0,AAPL
2022-03-11,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-108.97256052624502,0,AAPL
2022-03-14,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-108.64948873684075,0,AAPL
2022-03-15,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-107.29438571896131,0,AAPL
2022-03-16,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-105.82045932721329,0,AAPL
2022-03-17,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-105.66263936928482,0,AAPL
2022-03-18,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-102.46337593440772,0,AAPL
2022-03-21,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-95.36059898088851,0,AAPL
2022-03-22,-0.6533575835213203,0.18562334499801592,1.6906905261309055,0.1665912712103712,-0.3739658994465167,0.05430525936208618,True,-100.29810837217934,0,AAPL
2022-03-23,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,False,-105.19696741993586,12,AAPL
2022-03-24,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-104.22702178142666,0,AAPL
2022-03-25,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-104.58473433072474,0,AAPL
2022-03-28,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-104.904950658273,0,AAPL
2022-03-29,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-109.03555344191781,0,AAPL
2022-03-30,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-109.6512431363204,0,AAPL
2022-03-31,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-109.440397762802,0,AAPL
2022-04-01,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-109.52368997844376,0,AAPL
2022-04-04,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-109.01290170571733,0,AAPL
2022-04-05,-0.6366791699461694,0.01302294378830956,1.66163597343861,0.21375449498440932,-0.40714082505017013,0.10888061778549922,True,-108.76699276790615,0,AAPL
2022-04-06,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,False,-109.38921373409065,12,AAPL
2022-04-07,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.96055633766565,0,AAPL
2022-04-08,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.80254594730206,0,AAPL
2022-04-11,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.84795461242,0,AAPL
2022-04-12,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-110.47578794008275,0,AAPL
2022-04-13,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.78938477815998,0,AAPL
2022-04-14,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.4404951827348,0,AAPL
2022-04-15,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.286037374185,0,AAPL
2022-04-18,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-109.8779065836987,0,AAPL
2022-04-19,-0.49207134049436535,0.11352628361534564,1.6570111502361287,0.23263729582928117,-0.40184869181733196,0.06495496593801013,True,-108.17568354133479,0,AAPL
2022-04-20,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,False,-109.45888119164168,12,AAPL
2022-04-21,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-109.78562434576527,0,AAPL
2022-04-22,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-109.70510354390794,0,AAPL
2022-04-25,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-106.46648887344445,0,AAPL
2022-04-26,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-108.32779450445773,0,AAPL
2022-04-27,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-108.28173888828026,0,AAPL
2022-04-28,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-104.85451838551099,0,AAPL
2022-04-29,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-104.50564507504893,0,AAPL
2022-05-02,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-104.3990584815353,0,AAPL
2022-05-03,-0.4761946941522798,0.07546462106408663,1.6512379888854503,0.24688685358999182,-0.4127270616345082,0.08295407460583716,True,-104.10626323207927,0,AAPL
2022-05-04,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,False,-104.39021229178019,12,AAPL
2022-05-05,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-96.96482018851229,0,AAPL
2022-05-06,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-102.43520716934684,0,AAPL
2022-05-09,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-97.57882502612354,0,AAPL
2022-05-10,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-96.49502414273142,0,AAPL
2022-05-12,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-95.10539720092395,0,AAPL
2022-05-13,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-93.46189208891037,0,AAPL
2022-05-16,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-95.17856955838212,0,AAPL
2022-05-17,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-97.71838608020629,0,AAPL
2022-05-18,-0.11839945532375397,0.2276137534891847,1.6530707150600699,0.6282038407375147,-0.6332358147945065,0.10178604106693397,True,-96.5678033445165,0,AAPL
2022-05-19,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,False,-97.97434358142704,12,AAPL
2022-05-20,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-97.75492820411351,0,AAPL
2022-05-23,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-96.45332671133427,0,AAPL
2022-05-24,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-95.94049423085774,0,AAPL
2022-05-25,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-95.16316601307221,0,AAPL
2022-05-26,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-94.19169799730581,0,AAPL
2022-05-27,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-93.17409746334764,0,AAPL
2022-05-30,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-92.64714468691528,0,AAPL
2022-05-31,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-92.7013343850702,0,AAPL
2022-06-01,-0.030574010748297457,0.7674260930225875,1.73935192320398,0.7648845161906725,-0.6997861139976244,0.07104809472855766,True,-91.91979312702902,0,AAPL
2022-06-02,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,False,-93.90548876836986,12,AAPL
2022-06-03,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-93.20394510599199,0,AAPL
2022-06-06,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-93.0146982817285,0,AAPL
2022-06-07,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-91.93823694364632,0,AAPL
2022-06-08,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-90.69282939286731,0,AAPL
2022-06-09,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-90.30914230371596,0,AAPL
2022-06-10,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-88.63792397792726,0,AAPL
2022-06-13,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-88.8268016803843,0,AAPL
2022-06-14,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-89.31242788579335,0,AAPL
2022-06-15,-1.0,1.4764065511231201,1.381592436433643,0.02123587934611999,0.999,0.03897410214810525,True,-87.75252523715935,0,AAPL
2022-06-16,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-88.02462407470038,6,AAPL
2022-06-20,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-85.76756327706866,0,AAPL
2022-06-21,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-83.78129013954158,0,AAPL
2022-06-22,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-81.9590030028739,0,AAPL
2022-06-23,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-79.42698233143915,0,AAPL
2022-06-27,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-78.25604161552386,0,AAPL
2022-06-28,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-77.20460893376233,0,AAPL
2022-06-29,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-64.42289352535222,0,AAPL
2022-06-30,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-79.72639128743094,0,AAPL
2022-07-01,-1.0,1.466811071668936,1.37261252398278,0.02109869676244437,0.9980839325192294,0.03872984346440587,True,-72.56998338966943,0,AAPL
2022-07-04,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,False,-89.55572283255911,12,AAPL
2022-07-05,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-80.53387265599437,0,AAPL
2022-07-06,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-76.30320877318132,0,AAPL
2022-07-07,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-92.29140435975118,0,AAPL
2022-07-08,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-87.43170319759372,0,AAPL
2022-07-11,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-91.81557570373141,0,AAPL
