date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2022-04-18,SPY,437.95,0.0003654052613333292,0.193125,0.15668908654140737,0.20974995667270485,0.15668908654140737,0.03643591345859262,0.024350447707059332,1.9044452391178368,1.7617780956471347,rv_21d
2022-04-19,SPY,444.89,0.0157223119891734,0.17593999999999999,0.16669638999956995,0.21100974930131264,0.16669638999956995,0.00924361000043003,0.0193148351381829,1.5561974090210906,1.6224789636084362,rv_21d
2022-04-20,SPY,444.6,-0.0006520590681748928,0.17734,0.16126755710928764,0.20740576392993557,0.16126755710928764,0.016072442890712357,0.01823403772235939,1.3671207638170786,1.5468483055268316,rv_21d
2022-04-21,SPY,438.05,-0.014841942417723075,0.198985,0.16329860046313177,0.2094342902448341,0.16329860046313177,0.035686399536868224,0.024051491660529,1.3684680588274287,1.5473872235309716,rv_21d
2022-04-22,SPY,426.06,-0.027752877690315536,0.2384,0.17858068293065615,0.21530517600498533,0.17858068293065615,0.05981931706934385,0.035974100130133954,1.4963374317332587,1.5985349726933036,rv_21d
2022-04-25,SPY,428.5,0.005710556615777129,0.23396499999999998,0.17912888232025548,0.21556795969323314,0.17912888232025548,0.0548361176797445,0.04226143931333747,1.4784958763261193,1.5913983505304476,rv_21d
2022-04-26,SPY,416.17,-0.029196907406658923,0.276845,0.19742329334627418,0.22309159296697753,0.19742329334627418,0.07942170665372583,0.054648195093466925,1.589215060322403,1.6356860241289612,rv_21d
2022-04-27,SPY,417.21,0.0024958615274535134,0.2679,0.18974156102801298,0.21731443315970891,0.18974156102801298,0.07815843897198704,0.062484943052973634,1.6000209665669698,1.6400083866267878,rv_21d
2022-04-28,SPY,427.86,0.02520634710963776,0.239805,0.21608167429364725,0.2203168230376849,0.21608167429364725,0.023723325706352744,0.04956440393743334,1.193445933898242,1.4773783735592967,rv_21d
2022-04-29,SPY,412.13,-0.03745720570853539,0.28725500000000004,0.24388729636585535,0.23162807363131127,0.24388729636585535,0.04336770363414469,0.04749883716967046,1.0522236257556974,1.4208894503022789,rv_21d
2022-05-02,SPY,414.55,0.005854761002495934,0.26692499999999997,0.24533636895405045,0.23102708000616817,0.24533636895405045,0.02158863104594952,0.03886210179509682,0.768202080268486,1.3072808321073945,rv_21d
2022-05-03,SPY,416.37,0.004380693473630792,0.25505,0.24317602640761715,0.22700096059444883,0.24317602640761715,0.011873973592382847,0.02986605906085883,0.4568552299086569,1.1827420919634628,rv_21d
2022-05-04,SPY,428.97,0.029812698377007507,0.21921000000000002,0.2683345742582657,0.2350629811098762,0.2683345742582657,-0.04912457425826566,0.003535847954484004,-0.4980645943968937,0.8007741622412425,rv_21d
2022-05-05,SPY,414.15,-0.03515875936859292,0.27162,0.2905614829149192,0.24492735364076768,0.2905614829149192,-0.018941482914919205,-0.003956595668650399,-0.9266570636290239,0.6293371745483904,rv_21d
2022-05-06,SPY,411.41,-0.006637942877273595,0.2556,0.28904429526135555,0.2444411007068069,0.28904429526135555,-0.03344429526135556,-0.013785828866218786,-1.4261192864740289,0.4295522854103885,rv_21d
2022-05-09,SPY,398.33,-0.03230947670534867,0.298925,0.30493228979248266,0.2499182472751552,0.30493228979248266,-0.006007289792482662,-0.011192982508306746,-1.403187859577637,0.4387248561689452,rv_21d
2022-05-10,SPY,399.18,0.002131635520200348,0.290045,0.3030181220313845,0.24802498003502454,0.3030181220313845,-0.01297312203138451,-0.011786362349332669,-1.4202317757468905,0.4319072897012438,rv_21d
2022-05-12,SPY,392.37,-0.017207170812680417,0.2895,0.3061030064270928,0.2473154478878263,0.3061030064270928,-0.016603006427092837,-0.013391910375252725,-1.415978777050144,0.43360848917994244,rv_21d
2022-05-13,SPY,401.58,0.023201494171435577,0.255515,0.31666634869959376,0.2523041056627245,0.31666634869959376,-0.061151348699593766,-0.029311723150033074,-1.8573574898206695,0.25705700407173215,rv_21d
2022-05-16,SPY,400.16,-0.0035422992112970064,0.253655,0.31546665554929526,0.24991436135023684,0.31546665554929526,-0.06181165554929524,-0.040145033949787134,-1.9555076742050133,0.21779693031799463,rv_21d
2022-05-17,SPY,408.26,0.020039759216128772,0.23937,0.32639720773710584,0.2536041700820864,0.32639720773710584,-0.08702720773710584,-0.05577242521222671,-2.0853502579389622,0.16585989682441504,rv_21d
2022-05-18,SPY,392.11,-0.04036181367432956,0.28366,0.3502164481516237,0.26234233332151896,0.3502164481516237,-0.0665564481516237,-0.05936709952535904,-1.877689328810981,0.24892426847560756,rv_21d
2022-05-19,SPY,389.46,-0.00678124839767591,0.273285,0.341799453396021,0.2623321998003757,0.341799453396021,-0.06851445339602102,-0.06241621748224638,-1.7099176347258966,0.3160329461096413,rv_21d
2022-05-20,SPY,389.59,0.00033373981440654177,0.272075,0.34202301216732456,0.26233746757767284,0.34202301216732456,-0.06994801216732455,-0.06492681571060577,-1.5663159722305462,0.37347361110778143,rv_21d
2022-05-23,SPY,396.83,0.018413073303686467,0.25758499999999995,0.35083236031368153,0.26475240447180204,0.35083236031368153,-0.09324736031368158,-0.07436699724496437,-1.5778893135094625,0.36884427459621494,rv_21d
2022-05-24,SPY,393.97,-0.007233213124530735,0.26627,0.3409084396306333,0.2628449176631476,0.3409084396306333,-0.07463843963063327,-0.07445747804018735,-1.413055613559592,0.4347777545761632,rv_21d
2022-05-25,SPY,397.36,0.008567906532100267,0.26054,0.3420471058785786,0.2617214090007579,0.3420471058785786,-0.08150710587857862,-0.07680735398631777,-1.3213389402500881,0.4714644238999647,rv_21d
2022-05-26,SPY,405.2,0.01953810157543323,0.246365,0.33771647812986133,0.260815068004136,0.33771647812986133,-0.09135147812986133,-0.08165539536749897,-1.3037049341403701,0.4785180263438519,rv_21d
2022-05-27,SPY,415.31,0.024644456951336657,0.22495500000000002,0.34934536301611596,0.26587308948635596,0.34934536301611596,-0.12439036301611595,-0.09590038458370463,-1.4927166369178937,0.4029133452328425,rv_21d
2022-05-30,SPY,415.26,-0.00012039924403772773,0.241125,0.33691726001300876,0.2642856115233444,0.33691726001300876,-0.09579226001300875,-0.09586434306013934,-1.3830001280070687,0.44679994879717244,rv_21d
2022-05-31,SPY,412.8,-0.005941615914474063,0.23859999999999998,0.31114985194524536,0.26178671652380625,0.31114985194524536,-0.07254985194524538,-0.08809284602184136,-1.1340007541389618,0.5463996983444153,rv_21d
2022-06-01,SPY,409.64,-0.007684488960116198,0.234595,0.31151689630356477,0.2620201195849084,0.31151689630356477,-0.07692189630356477,-0.08436919611574917,-0.9828564678221785,0.6068574128711286,rv_21d
2022-06-02,SPY,417.37,0.018694393350203953,0.221555,0.31825485832340605,0.2645529349140513,0.31825485832340605,-0.09669985832340605,-0.0884794168516348,-1.0416831828509037,0.5833267268596385,rv_21d
2022-06-03,SPY,410.59,-0.016377968872205884,0.22838999999999998,0.3038419450751144,0.25983259248112484,0.3038419450751144,-0.07545194507511443,-0.08413692625946134,-0.8395426234242018,0.6641829506303192,rv_21d
2022-06-06,SPY,411.76,0.0028455056592644468,0.221655,0.2792438765745794,0.2594881816071169,0.2792438765745794,-0.057588876574579395,-0.0752875763645007,-0.4873672686366638,0.8050530925453345,rv_21d
2022-06-07,SPY,415.69,0.009499134815269095,0.21212,0.28020480173731654,0.25476620639277775,0.28020480173731654,-0.06808480173731654,-0.07288665148877266,-0.3317947888091849,0.867282084476326,rv_21d
2022-06-08,SPY,411.28,-0.010665542412519713,0.21782,0.25738100002561565,0.2554702115313106,0.25738100002561565,-0.039561000025615634,-0.06177810100105365,0.18259577651946649,1.0730383106077865,rv_21d
2022-06-09,SPY,401.48,-0.02411652880164894,0.23977500000000002,0.27223210196760106,0.25866559280800094,0.27223210196760106,-0.03245710196760104,-0.052004434656569454,0.7557313443841396,1.3022925377536558,rv_21d
2022-06-10,SPY,389.81,-0.02949827801957028,0.253205,0.28519745908300614,0.26468803964964466,0.28519745908300614,-0.03199245908300613,-0.04533377613204835,1.338831096322748,1.5355324385290992,rv_21d
2022-06-13,SPY,375.01,-0.03870674864450141,0.301875,0.3010755748971212,0.2711265623520098,0.3010755748971212,0.0007994251028787813,-0.029956042387072643,2.1946076101827905,1.8778430440731162,rv_21d
2022-06-14,SPY,373.83,-0.003151543658642453,0.2846,0.3010739966987137,0.2665922194428013,0.3010739966987137,-0.01647399669871369,-0.02546202715761966,2.228706022710198,1.8914824090840794,rv_21d
2022-06-15,SPY,379.15,0.014130756524059152,0.26751,0.2959693664317784,0.2671678422964711,0.2959693664317784,-0.028459366431778377,-0.0264611402490059,1.9156565239872663,1.7662626095949066,rv_21d
2022-06-16,SPY,366.89,-0.032869829540080886,0.29068000000000005,0.28516001371847094,0.2731560505696963,0.28516001371847094,0.00551998628152911,-0.015800764738827563,2.051499674775393,1.8205998699101573,rv_21d
2022-06-20,SPY,365.86,-0.00281132904371173,0.28419,0.28485725021291747,0.27307501936667167,0.28485725021291747,-0.0006672502129174696,-0.010756259896857533,1.9351842253448976,1.7740736901379592,rv_21d
2022-06-21,SPY,375.08,0.02488858998827226,0.26554500000000003,0.3007114464029225,0.2772294364859967,0.3007114464029225,-0.03516644640292249,-0.01889298873221252,1.4634639825004412,1.5853855930001766,rv_21d
2022-06-22,SPY,374.35,-0.0019481478747298553,0.26456999999999997,0.29159413728878353,0.2764884325660014,0.29159413728878353,-0.027024137288783556,-0.021603371584402866,1.2361688327338711,1.4944675330935484,rv_21d
2022-06-23,SPY,378.12,0.010020416880489158,0.257785,0.29438387527940285,0.2754434886605807,0.29438387527940285,-0.036598875279402865,-0.026601872816069533,0.9740438750805787,1.3896175500322314,rv_21d
2022-06-27,SPY,388.66,0.027493319879373423,0.244645,0.30980428583504516,0.28165879360353624,0.30980428583504516,-0.06515928583504516,-0.03945434382239474,0.49388238265746837,1.1975529530629874,rv_21d
2022-06-28,SPY,380.72,-0.02064072862370203,0.256085,0.3074100495560867,0.28328519269734326,0.3074100495560867,-0.05132504955608669,-0.04341124573362539,0.30793765948882357,1.1231750637955293,rv_21d
2022-06-29,SPY,380.37,-0.0009197336048885063,0.256505,0.2907837552176073,0.2816301493851565,0.2907837552176073,-0.034278755217607315,-0.040367082228286034,0.3403923195764562,1.1361569278305825,rv_21d
2022-06-30,SPY,377.28,-0.00815684585896026,0.266725,0.29070103225680927,0.28171946563628214,0.29070103225680927,-0.023976032256809277,-0.03490339890446045,0.4642560703847004,1.1857024281538802,rv_21d
2022-07-01,SPY,381.2,0.010336554431040312,0.24329,0.2951663167766289,0.2819950810227346,0.2951663167766289,-0.051876316776628906,-0.04056103819518327,0.1706253592301976,1.068250143692079,rv_21d
2022-07-04,SPY,381.24,0.0001049262893788594,0.255545,0.2951054911412892,0.281853151810256,0.2951054911412892,-0.03956049114128918,-0.04022752251055191,0.10523772753116889,1.0420950910124676,rv_21d
2022-07-05,SPY,381.95,0.0018606119179427338,0.25382499999999997,0.2847911364638898,0.2811199459557237,0.2847911364638898,-0.03096613646388985,-0.037140393828331224,0.1514458734098882,1.0605783493639553,rv_21d
2022-07-06,SPY,383.31,0.0035543512839728564,0.250745,0.28243264011115027,0.280720924981334,0.28243264011115027,-0.03168764011115027,-0.03532280925593757,0.1460920172826058,1.0584368069130423,rv_21d
2022-07-07,SPY,388.97,0.014658158550519218,0.23948000000000003,0.28855548439174794,0.28240195040010213,0.28855548439174794,-0.049075484391747914,-0.03990703430120769,-0.25481456908910577,0.8980741723643577,rv_21d
2022-07-08,SPY,388.69,-0.0007201090762016804,0.222465,0.2852594563355686,0.28204795085744394,0.2852594563355686,-0.0627944563355686,-0.047536174979327994,-1.0076136907414812,0.5969545237034075,rv_21d
2022-07-11,SPY,384.33,-0.01128055220920654,0.24034,0.28547019165918286,0.28262148381301694,0.28547019165918286,-0.04513019165918286,-0.04673418053927962,-1.1113822004742147,0.5554471198103141,rv_21d
2022-07-12,SPY,380.87,-0.009043448983304891,0.248255,0.27619738190521737,0.28137202489358676,0.27619738190521737,-0.02794238190521736,-0.04047024766125887,-0.6410943192507164,0.7435622722997135,rv_21d
2022-07-13,SPY,378.87,-0.005264971226958792,0.24509,0.25855472523141776,0.2814155222080416,0.25855472523141776,-0.013464725231417757,-0.03146840685131183,0.1491166283752454,1.0596466513500982,rv_21d
2022-07-14,SPY,377.96,-0.0024047684117629586,0.244305,0.22021647082236132,0.28000729455476153,0.22021647082236132,0.02408852917763868,-0.012949428174994997,1.7231769358667604,1.6892707743467041,rv_21d
2022-07-15,SPY,385.09,0.018688703288056274,0.21759,0.22864680734228,0.28245911032125565,0.22864680734228,-0.011056807342279984,-0.012318554564089994,1.6165194488517607,1.6466077795407044,rv_21d
2022-07-18,SPY,381.99,-0.008082642949028163,0.23148,0.22601226910608466,0.2826940008129514,0.22601226910608466,0.005467730893915335,-0.006389792744754886,1.8510993196574888,1.7404397278629955,rv_21d
2022-07-19,SPY,392.28,0.026581440270665446,0.22377,0.20908835793289035,0.28845122258977424,0.20908835793289035,0.014681642067109646,0.0006340188591999569,2.110098913146421,1.8440395652585684,rv_21d
2022-07-20,SPY,394.76,0.006302114779687784,0.220105,0.2081758275573011,0.28674245717201735,0.2081758275573011,0.011929172442698893,0.004399070053699602,2.1265320635957967,1.8506128254383187,rv_21d
2022-07-21,SPY,398.82,0.010232201977738775,0.205675,0.19508884432948312,0.287759116780803,0.19508884432948312,0.010586155670516878,0.0064614319259720275,1.9682613641268518,1.7873045456507408,rv_21d
2022-07-22,SPY,395.1,-0.009371289864200882,0.20032499999999998,0.19907786869832603,0.28695241635956786,0.19907786869832603,0.0012471313016739483,0.004723331717872668,1.6664378187519848,1.6665751275007938,rv_21d
2022-07-25,SPY,395.54,0.001113022476534553,0.20426,0.19725996004459947,0.28204032813051994,0.19725996004459947,0.007000039955400522,0.005482234463715286,1.5233507610690449,1.609340304427618,rv_21d
2022-07-26,SPY,390.92,-0.011748984423244124,0.221495,0.1797878338374504,0.282467952930608,0.1797878338374504,0.0417071661625496,0.01755721169666006,1.830537848551366,1.7322151394205463,rv_21d
2022-07-27,SPY,401.01,0.025483429180856554,0.206315,0.1831411847388178,0.28181117657973886,0.1831411847388178,0.0231738152611822,0.01942941288483411,1.683034202250488,1.6732136809001954,rv_21d
2022-07-28,SPY,406.04,0.012465312264738238,0.198355,0.18586662211754856,0.2829577759019646,0.18586662211754856,0.01248837788245144,0.017115734550706554,1.4159533656288987,1.5663813462515597,rv_21d
2022-07-29,SPY,412.05,0.014693024293162438,0.18563000000000002,0.18526801691924175,0.27985030802971295,0.18526801691924175,0.00036198308075827135,0.01153115072739046,1.072423165743728,1.428969266297491,rv_21d
2022-08-01,SPY,410.72,-0.0032329840865621406,0.199465,0.1855659409542273,0.2697159467009422,0.1855659409542273,0.01389905904577271,0.012320453500184545,1.0052540831262124,1.402101633250485,rv_21d
2022-08-02,SPY,408.13,-0.0063259660186343325,0.2105,0.18838680453546047,0.2697314627447095,0.18838680453546047,0.02211319546453952,0.015584700821636205,1.038911655585376,1.4155646622341505,rv_21d
2022-08-03,SPY,414.41,0.015270070824054294,0.197765,0.19281948426297157,0.2713652259547589,0.19281948426297157,0.004945515737028422,0.012038305793433611,0.8084807307451922,1.323392292298077,rv_21d
2022-08-04,SPY,414.2,-0.0005068729667661032,0.192745,0.19341929454519338,0.26448030679698,0.19341929454519338,-0.0006742945451933824,0.007800772347224614,0.5579231438978747,1.22316925755915,rv_21d
2022-08-05,SPY,413.44,-0.0018365478073016916,0.18651,0.1900450606111233,0.2549867679167995,0.1900450606111233,-0.0035350606111232974,0.004022161361108644,0.31958077629739184,1.1278323105189567,rv_21d
2022-08-08,SPY,413.01,-0.0010405954112204796,0.18245,0.19012531893691445,0.2546424534195251,0.19012531893691445,-0.007675318936914449,0.00012300126176761298,0.034825637050018995,1.0139302548200075,rv_21d
2022-08-09,SPY,411.35,-0.0040273721280223995,0.18798,0.18490226478344524,0.24617062558417294,0.18490226478344524,0.0030777352165547722,0.0011079125800299993,-0.041539626783012824,0.9833841492867949,rv_21d
2022-08-10,SPY,419.95,0.020691222956696897,0.17292,0.18867422894872435,0.2494441582305353,0.18867422894872435,-0.015754228948724358,-0.00451280126288812,-0.6551889300013617,0.7379244279994552,rv_21d
2022-08-11,SPY,420.0,0.00011905470577744381,0.17321999999999999,0.1860118315270435,0.2467513522583353,0.1860118315270435,-0.012791831527043523,-0.007272478017606587,-1.242629535757242,0.5029481856971032,rv_21d
2022-08-12,SPY,427.06,0.016669807302354123,0.16347,0.1882857545973752,0.24470864346844234,0.1882857545973752,-0.0248157545973752,-0.01312023687752946,-1.8500828640727034,0.2599668543709186,rv_21d
2022-08-15,SPY,428.86,0.004206006761316772,0.173005,0.18240185657275718,0.24461775241079345,0.18240185657275718,-0.009396856572757184,-0.011879110109272034,-1.7296616790346775,0.308135328386129,rv_21d
2022-08-16,SPY,429.69,0.001933493118798424,0.17005,0.17646607167596925,0.24158112013879526,0.17646607167596925,-0.006416071675969248,-0.010058097298171108,-1.4828854907041693,0.40684580371833223,rv_21d
2022-08-17,SPY,426.67,-0.007053137744847504,0.18453999999999998,0.16411829141386777,0.22726805862977517,0.16411829141386777,0.02042170858613221,0.00010183799659666329,-0.4414704943352596,0.8234118022658962,rv_21d
2022-08-18,SPY,427.84,0.002738413198542844,0.177195,0.16395310567702928,0.2266820213240673,0.16395310567702928,0.01324189432297071,0.004481856772054679,0.0052509600945130795,1.0021003840378053,rv_21d
2022-08-19,SPY,422.14,-0.013412281341106613,0.17992,0.17255676667337688,0.22862625255580743,0.17255676667337688,0.007363233326623114,0.005442315623577491,0.10834004823275148,1.0433360192931005,rv_21d
2022-08-22,SPY,413.41,-0.02089717597053742,0.212295,0.18675620130412163,0.23016120643790336,0.18675620130412163,0.025538798695878384,0.012141143314344455,0.7455494236503842,1.2982197694601538,rv_21d
2022-08-23,SPY,412.33,-0.0026158369846065455,0.21145,0.18746425998640034,0.22970323807465964,0.18746425998640034,0.023985740013599655,0.01608934221409619,1.059636932756842,1.423854773102737,rv_21d
2022-08-24,SPY,413.63,0.003147854795568783,0.206355,0.18069896138827632,0.22920610980075332,0.18069896138827632,0.02565603861172369,0.01927824101330536,1.3486276359498,1.53945105437992,rv_21d
2022-08-25,SPY,419.5,0.014091671494363744,0.196045,0.16633018423745236,0.22763405420681831,0.16633018423745236,0.02971481576254764,0.022757099263052787,1.6302174935347054,1.6520869974138823,rv_21d
2022-08-26,SPY,405.31,-0.03441131949570497,0.227235,0.20456116285066708,0.23281089764940918,0.20456116285066708,0.02267383714933291,0.022729345225146164,1.547976986470121,1.6191907945880484,rv_21d
2022-08-29,SPY,402.65,-0.006584508170001335,0.22951,0.19837796060601573,0.23313955150956037,0.19837796060601573,0.031132039393984262,0.02553024328142553,1.6285902778323134,1.6514361111329254,rv_21d
2022-08-30,SPY,398.17,-0.011188648475200402,0.23382,0.20134838576994882,0.23387331512215387,0.20134838576994882,0.03247161423005118,0.027844033597634082,1.6438771965884027,1.657550878635361,rv_21d
2022-08-31,SPY,395.13,-0.007664225087289367,0.232545,0.2018072488615175,0.2338708140942525,0.2018072488615175,0.03073775113848251,0.028808606111250225,1.5763864827397502,1.6305545930959,rv_21d
2022-09-01,SPY,396.39,0.0031837504151708274,0.22593,0.1932840782605882,0.23071321937563838,0.1932840782605882,0.032645921739411804,0.03008771132063742,1.5122820616183827,1.6049128246473532,rv_21d
2022-09-02,SPY,392.27,-0.01044819689055565,0.22512,0.19529802815680075,0.2293888127854017,0.19529802815680075,0.029821971843199235,0.029999131494824693,1.3603077913589778,1.5441231165435911,rv_21d
2022-09-05,SPY,392.24,-7.648086070144444e-05,0.23696,0.19547872087443965,0.22927839170801528,0.19547872087443965,0.04148127912556035,0.03382651403840325,1.4417466790338562,1.5766986716135425,rv_21d
2022-09-06,SPY,390.79,-0.0037035660380784208,0.240235,0.19544474566587353,0.2283935040624655,0.19544474566587353,0.04479025433412648,0.03748109413697766,1.4866388596187416,1.5946555438474967,rv_21d
2022-09-07,SPY,397.79,0.017753896538568625,0.22065,0.20766944888114242,0.2305575420472619,0.20766944888114242,0.012980551118857597,0.02931424646427097,0.9039045106414171,1.361561804256567,rv_21d
2022-09-08,SPY,400.39,0.00651484426074056,0.21093,0.19384574219263562,0.22591285910200487,0.19384574219263562,0.01708425780736439,0.025237583578635446,0.589111907261481,1.2356447629045924,rv_21d
2022-09-09,SPY,406.57,0.015317043780658679,0.200735,0.20313391030105465,0.21986272334113757,0.20313391030105465,-0.0023989103010546575,0.01602541895207208,-0.04822221667803718,0.9807111133287851,rv_21d
2022-09-12,SPY,410.94,0.010691102553001208,0.211645,0.19735155398060295,0.20564272899908353,0.19735155398060295,0.014293446019397055,0.015448094641180406,-0.19425294097131596,0.9222988236114736,rv_21d
2022-09-13,SPY,393.12,-0.044332309665000125,0.237885,0.24460879599666405,0.22497451772984992,0.24460879599666405,-0.006723795996664034,0.008057464428565593,-0.9015024089414876,0.639399036423405,rv_21d
2022-09-14,SPY,394.61,0.003783026613141338,0.23528,0.24527077902740654,0.22342868412234748,0.24527077902740654,-0.009990779027406554,0.0020413832765748784,-1.600162386211992,0.35993504551520317,rv_21d
2022-09-15,SPY,390.15,-0.011366654823239841,0.24063,0.24638765044969527,0.21427409286078924,0.24638765044969527,-0.005757650449695256,-0.0005582946321818329,-1.8236581447295392,0.27053674210818424,rv_21d
2022-09-16,SPY,385.65,-0.011601058182762358,0.23836,0.24626220365201426,0.21562239009792755,0.24626220365201426,-0.007902203652014272,-0.0030062643054593126,-1.906560711032944,0.23737571558682236,rv_21d
2022-09-19,SPY,388.54,0.007465902230626931,0.23968499999999998,0.24783121935260882,0.21047727342205325,0.24783121935260882,-0.008146219352608841,-0.004719582654509155,-1.8850769893867303,0.24596920424530788,rv_21d
2022-09-20,SPY,384.16,-0.011336992137692015,0.254645,0.24173149890489956,0.21176563342927537,0.24173149890489956,0.01291350109510045,0.0011581119286940456,-1.3175177916122496,0.47299288335510015,rv_21d
2022-09-21,SPY,377.4,-0.017753499538493145,0.26622,0.24667547437920442,0.2139172474186967,0.24667547437920442,0.01954452562079559,0.007286916492727892,-0.7998407097372014,0.6800637161051194,rv_21d
2022-09-22,SPY,374.22,-0.008461773168363607,0.25563,0.24558511390229407,0.20709193733447992,0.24558511390229407,0.010044886097705957,0.008206239694387248,-0.6819319659846533,0.7272272136061386,rv_21d
2022-09-23,SPY,367.93,-0.01695115708208217,0.266455,0.239002938480061,0.20576801707882675,0.239002938480061,0.02745206151993901,0.014621513636237836,-0.17310760683076612,0.9307569572676936,rv_21d
2022-09-26,SPY,364.32,-0.009860100368574543,0.287395,0.21663349965920645,0.2066098265855513,0.21663349965920645,0.07076150034079356,0.03333484253775641,1.1583364514760903,1.463334580590436,rv_21d
2022-09-27,SPY,363.39,-0.0025559646186090745,0.291205,0.21672977310653907,0.20608948909821942,0.21672977310653907,0.07447522689346092,0.04704830398965791,1.8935963943680068,1.7574385577472027,rv_21d
2022-09-28,SPY,370.49,0.01934981612176312,0.274955,0.2308941231210102,0.20880327673875637,0.2308941231210102,0.044060876878989796,0.046052494952768544,1.654911151283197,1.6619644605132788,rv_21d
2022-09-29,SPY,362.84,-0.02086448807184027,0.28362,0.23835100623523703,0.21275027786300413,0.23835100623523703,0.045268993764762955,0.045791327890100014,1.504929200619307,1.6019716802477229,rv_21d
2022-09-30,SPY,357.27,-0.015470167298729187,0.27853,0.2399621903706655,0.21468897714878937,0.2399621903706655,0.03856780962933451,0.04338348846984485,1.2797796618619575,1.511911864744783,rv_21d
2022-10-03,SPY,366.62,0.02583409084320465,0.266455,0.2614378459269459,0.22116209734049255,0.2614378459269459,0.0050171540730540864,0.030594710337581266,0.5541222451501446,1.221648898060058,rv_21d
2022-10-04,SPY,377.8,0.030039065776191087,0.255245,0.28569024657413006,0.22755230618949993,0.28569024657413006,-0.030445246574130058,0.010248058033677492,-0.5361824339568039,0.7855270264172785,rv_21d
2022-10-05,SPY,377.12,-0.0018015158795883224,0.25849,0.2856053660382725,0.22756756015560975,0.2856053660382725,-0.027115366038272526,-0.002206416656972512,-1.129597526047736,0.5481609895809056,rv_21d
2022-10-06,SPY,373.21,-0.010422175289590108,0.27351000000000003,0.2780058973451284,0.22740838926434037,0.2780058973451284,-0.004495897345128397,-0.0029695768863578073,-1.0649679700331605,0.5740128119867358,rv_21d
2022-10-07,SPY,362.91,-0.02798639425836491,0.274515,0.2885591551741923,0.23338965961179853,0.2885591551741923,-0.014044155174192274,-0.00666110298230263,-1.1509753140598526,0.5396098743760589,rv_21d
2022-10-10,SPY,360.07,-0.007856412647137212,0.29261,0.27934330575992544,0.23365007016466605,0.27934330575992544,0.013266694240074539,-1.8503908176907384e-05,-0.7414772095517854,0.7034091161792858,rv_21d
2022-10-11,SPY,357.76,-0.006436086466049318,0.29863,0.2728409073364808,0.23390103351207714,0.2728409073364808,0.025789092663519197,0.00858402828238846,-0.2673233669595364,0.8930706532161854,rv_21d
2022-10-12,SPY,356.58,-0.0033037519200558307,0.30704,0.23585874739774523,0.23053716177499678,0.23585874739774523,0.07118125260225475,0.029449769722343887,0.7731135809427362,1.3092454323770946,rv_21d
2022-10-13,SPY,365.96,0.025965419204710294,0.297085,0.2573821815611848,0.23640070796471294,0.2573821815611848,0.03970281843881518,0.03286745262783432,0.8674501208412475,1.346980048336499,rv_21d
2022-10-14,SPY,357.66,-0.02294122335144433,0.288535,0.26480511053988975,0.2339239258752094,0.26480511053988975,0.02372988946011023,0.029821598238592956,0.6405720933126516,1.2562288373250607,rv_21d
2022-10-17,SPY,366.79,0.025206662737260466,0.28773000000000004,0.28188522797062304,0.23946562731495105,0.28188522797062304,0.005844772029376999,0.02182932283552097,0.1660553958100214,1.0664221583240086,rv_21d
2022-10-18,SPY,371.15,0.011816816366405192,0.27932500000000005,0.28419504055304384,0.23979295548900698,0.28419504055304384,-0.004870040553043797,0.012929535039332717,-0.373520590401518,0.8505917638393927,rv_21d
2022-10-19,SPY,368.51,-0.0071384452603044934,0.285655,0.28285961787795316,0.23952290707779847,0.28285961787795316,0.00279538212204683,0.009551484066904089,-0.596922317594181,0.7612310729623276,rv_21d
2022-10-20,SPY,365.52,-0.008146851048235426,0.282095,0.27802621840577196,0.23988992907844747,0.27802621840577196,0.0040687815942280214,0.007723916576012067,-0.7032707756574164,0.7186916897370335,rv_21d
2022-10-21,SPY,374.3,0.023736617655368164,0.27455,0.290016139303134,0.24404168376340393,0.290016139303134,-0.015466139303134008,-6.102050369956487e-06,-1.1003798271188763,0.5598480691524494,rv_21d
2022-10-24,SPY,378.8,0.01195074640153937,0.278315,0.28597165252891515,0.23960309681701653,0.28597165252891515,-0.0076566525289151754,-0.002556285543218363,-1.1570469399546963,0.5371812240181215,rv_21d
2022-10-25,SPY,384.81,0.015741344667945967,0.265515,0.28703519536842975,0.24043423704743008,0.28703519536842975,-0.02152019536842975,-0.008877588818288826,-1.3450156853253712,0.46199372586985155,rv_21d
2022-10-26,SPY,382.12,-0.007015010578061087,0.25505999999999995,0.28845760917679547,0.23864271849572735,0.28845760917679547,-0.03339760917679552,-0.017050928937791057,-1.6096228488420012,0.35615086046319944,rv_21d
2022-10-27,SPY,380.17,-0.005116174299740983,0.25406,0.2827301742815032,0.23873772396712403,0.2827301742815032,-0.028670174281503202,-0.02092401071902844,-1.651757115745343,0.33929715370186275,rv_21d
2022-10-28,SPY,388.97,0.022883698719793344,0.24139,0.28026242250066663,0.24330589560931865,0.28026242250066663,-0.03887242250066664,-0.026906814646241173,-1.7953443593440759,0.2818622562623696,rv_21d
2022-10-31,SPY,386.15,-0.007276324806587908,0.239455,0.2747263674635405,0.2414384582375688,0.2747263674635405,-0.03527136746354051,-0.02969499891867429,-1.7862987875449992,0.2854804849820003,rv_21d
